  238200  -116.990 
  238250  -118.241 
  238300  -119.443 
  238350  -121.132 
  238400  -118.566 
  238450  -116.321 
  238500  -114.370 
  238550  -109.405 
  238600  -115.743 
  238650  -115.248 
  238700  -115.669 
  238750  -116.099 
  238800  -114.007 
  238850  -114.208 
  238900  -115.073 
  238950  -116.855 
  239000  -119.559 
  239050  -114.975 
  239100  -118.859 
  239150  -114.792 
  239200  -117.357 
  239250  -116.918 
  239300  -118.761 
  239350  -116.074 
  239400  -116.601 
  239450  -115.458 
  239500  -114.201 
  239550  -115.138 
  239600  -118.250 
  239650  -117.016 
  239700  -120.380 
  239750  -117.662 
  239800  -118.166 
  239850  -115.356 
  239900  -115.927 
  239950  -117.033 
  240000  -114.927 
  240050  -116.904 
  240100  -115.963 
  240150  -115.934 
  240200  -116.476 
  240250  -118.404 
  240300  -116.448 
  240350  -118.211 
  240400  -117.729 
  240450  -117.280 
  240500  -115.593 
  240550  -117.818 
  240600  -117.770 
  240650  -119.631 
  240700  -115.764 
  240750  -119.471 
  240800  -117.730 
  240850  -117.152 
  240900  -117.413 
  240950  -116.871 
  241000  -118.022 
  241050  -116.740 
  241100  -116.184 
  241150  -116.436 
  241200  -115.651 
  241250  -119.491 
  241300  -120.104 
  241350  -116.946 
  241400  -114.100 
  241450  -113.043 
  241500  -113.253 
  241550  -116.519 
  241600  -115.194 
  241650  -116.029 
  241700  -115.723 
  241750  -115.348 
  241800  -115.256 
  241850  -115.341 
  241900  -115.490 
  241950  -116.873 
  242000  -119.056 
  242050  -116.328 
  242100  -119.192 
  242150  -117.867 
  242200  -116.439 
  242250  -116.332 
  242300  -118.597 
  242350  -115.031 
  242400  -115.942 
  242450  -114.438 
  242500  -115.154 
  242550  -119.108 
  242600  -116.998 
  242650  -120.358 
  242700  -118.608 
  242750  -117.425 
  242800  -114.878 
  242850  -116.800 
  242900  -116.304 
  242950  -118.913 
  243000  -116.174 
  243050  -113.955 
  243100  -114.654 
  243150  -115.342 
  243200  -117.213 
  243250  -115.352 
  243300  -115.424 
  243350  -118.845 
  243400  -117.364 
  243450  -116.778 
  243500  -118.162 
  243550  -117.576 
  243600  -118.383 
  243650  -117.608 
  243700  -117.105 
  243750  -117.783 
  243800  -118.622 
  243850  -116.534 
  243900  -114.778 
  243950  -113.763 
  244000  -114.975 
  244050  -118.890 
  244100  -117.581 
  244150  -120.157 
  244200  -116.664 
  244250  -117.231 
  244300  -115.400 
  244350  -114.339 
  244400  -114.593 
  244450  -113.784 
  244500  -116.867 
  244550  -118.242 
  244600  -118.433 
  244650  -117.696 
  244700  -115.771 
  244750  -118.382 
  244800  -116.392 
  244850  -117.300 
  244900  -118.071 
  244950  -120.321 
  245000  -119.817 
  245050  -119.435 
  245100  -121.953 
  245150  -120.360 
  245200  -120.181 
  245250  -120.731 
  245300  -117.816 
  245350  -115.170 
  245400  -113.240 
  245450  -114.957 
  245500  -118.250 
  245550  -117.784 
  245600  -118.570 
  245650  -118.630 
  245700  -119.550 
  245750  -119.686 
  245800  -119.494 
  245850  -116.614 
  245900  -116.938 
  245950  -114.784 
  246000  -116.069 
  246050  -118.317 
  246100  -118.768 
  246150  -119.656 
  246200  -119.396 
  246250  -117.553 
  246300  -116.290 
  246350  -115.393 
  246400  -114.499 
  246450  -116.627 
  246500  -118.765 
  246550  -120.255 
  246600  -115.637 
  246650  -118.875 
  246700  -115.250 
  246750  -116.389 
  246800  -114.395 
  246850  -116.677 
  246900  -115.662 
  246950  -115.109 
  247000  -116.671 
  247050  -117.705 
  247100  -118.538 
  247150  -118.770 
  247200  -115.647 
  247250  -112.812 
  247300  -114.830 
  247350  -116.737 
  247400  -118.472 
  247450  -120.601 
  247500  -119.465 
  247550  -116.539 
  247600  -116.933 
  247650  -115.767 
  247700  -116.654 
  247750  -116.631 
  247800  -117.538 
  247850  -118.368 
  247900  -116.035 
  247950  -116.172 
  248000  -116.540 
  248050  -113.821 
  248100  -117.064 
  248150  -114.498 
  248200  -114.793 
  248250  -118.280 
  248300  -116.363 
  248350  -116.885 
  248400  -117.544 
  248450  -119.033 
  248500  -118.577 
  248550  -115.779 
  248600  -116.485 
  248650  -115.306 
  248700  -116.776 
  248750  -118.164 
  248800  -118.551 
  248850  -118.107 
  248900  -117.813 
  248950  -115.831 
  249000  -118.531 
  249050  -116.785 
  249100  -115.916 
  249150  -118.582 
  249200  -114.026 
  249250  -117.279 
  249300  -114.604 
  249350  -116.216 
  249400  -117.561 
  249450  -118.576 
  249500  -114.996 
  249550  -116.187 
  249600  -112.273 
  249650  -116.213 
  249700  -115.224 
  249750  -117.202 
  249800  -116.881 
  249850  -114.958 
  249900  -114.190 
  249950  -117.423 
  250000  -116.702 
  250050  -114.283 
  250100  -116.513 
  250150  -114.008 
  250200  -117.924 
  250250  -118.293 
  250300  -120.147 
  250350  -117.823 
  250400  -116.106 
  250450  -115.107 
  250500  -117.269 
  250550  -117.134 
  250600  -118.213 
  250650  -117.860 
  250700  -118.258 
  250750  -117.834 
  250800  -116.564 
  250850  -116.130 
  250900  -118.034 
  250950  -115.656 
  251000  -118.467 
  251050  -112.549 
  251100  -116.171 
  251150  -114.940 
  251200  -115.733 
  251250  -116.504 
  251300  -118.257 
  251350  -119.315 
  251400  -121.711 
  251450  -118.933 
  251500  -116.380 
  251550  -119.374 
  251600  -118.761 
  251650  -120.657 
  251700  -120.686 
  251750  -119.474 
  251800  -115.088 
  251850  -117.192 
  251900  -119.691 
  251950  -119.796 
  252000  -116.650 
  252050  -118.176 
  252100  -117.710 
  252150  -121.357 
  252200  -120.671 
  252250  -120.213 
  252300  -119.726 
  252350  -118.039 
  252400  -120.656 
  252450  -117.739 
  252500  -118.754 
  252550  -117.247 
  252600  -116.980 
  252650  -119.797 
  252700  -119.231 
  252750  -117.395 
  252800  -118.421 
  252850  -116.956 
  252900  -113.236 
  252950  -119.688 
  253000  -117.227 
  253050  -119.772 
  253100  -116.162 
  253150  -117.001 
  253200  -117.663 
  253250  -116.729 
  253300  -118.099 
  253350  -114.215 
  253400  -116.018 
  253450  -116.665 
  253500  -118.433 
  253550  -117.096 
  253600  -120.310 
  253650  -120.773 
  253700  -118.495 
  253750  -118.425 
  253800  -118.112 
  253850  -120.001 
  253900  -116.565 
  253950  -115.706 
  254000  -115.723 
  254050  -114.231 
  254100  -112.555 
  254150  -115.610 
  254200  -114.988 
  254250  -114.962 
  254300  -115.090 
  254350  -114.474 
  254400  -118.997 
  254450  -118.699 
  254500  -121.291 
  254550  -119.000 
  254600  -118.212 
  254650  -114.311 
  254700  -118.195 
  254750  -117.963 
  254800  -116.046 
  254850  -117.670 
  254900  -116.079 
  254950  -116.097 
  255000  -113.082 
  255050  -116.650 
  255100  -115.575 
  255150  -117.086 
  255200  -118.096 
  255250  -116.002 
  255300  -118.251 
  255350  -115.826 
  255400  -114.834 
  255450  -116.773 
  255500  -117.432 
  255550  -116.123 
  255600  -116.252 
  255650  -115.539 
  255700  -116.994 
  255750  -111.793 
  255800  -111.959 
  255850  -115.014 
  255900  -113.095 
  255950  -116.715 
  256000  -119.219 
  256050  -117.805 
  256100  -117.117 
  256150  -115.406 
  256200  -114.879 
  256250  -115.117 
  256300  -114.548 
  256350  -115.829 
  256400  -117.777 
  256450  -116.298 
  256500  -116.672 
  256550  -116.305 
  256600  -117.301 
  256650  -119.023 
  256700  -120.257 
  256750  -117.712 
  256800  -117.723 
  256850  -118.914 
  256900  -117.175 
  256950  -118.237 
  257000  -117.358 
  257050  -117.975 
  257100  -119.326 
  257150  -115.844 
  257200  -117.474 
  257250  -116.556 
  257300  -117.140 
  257350  -116.569 
  257400  -115.208 
  257450  -116.513 
  257500  -118.132 
  257550  -118.653 
  257600  -117.501 
  257650  -114.504 
  257700  -115.314 
  257750  -116.826 
  257800  -116.436 
  257850  -119.068 
  257900  -117.688 
  257950  -121.033 
  258000  -119.313 
  258050  -119.411 
  258100  -120.518 
  258150  -117.931 
  258200  -117.082 
  258250  -114.666 
  258300  -114.459 
  258350  -118.928 
  258400  -117.996 
  258450  -116.580 
  258500  -117.029 
  258550  -115.335 
  258600  -117.128 
  258650  -118.961 
  258700  -114.152 
  258750  -115.485 
  258800  -114.012 
  258850  -116.137 
  258900  -117.499 
  258950  -115.431 
  259000  -117.138 
  259050  -117.648 
  259100  -117.909 
  259150  -116.760 
  259200  -118.067 
  259250  -117.748 
  259300  -118.002 
  259350  -117.175 
  259400  -118.321 
  259450  -117.932 
  259500  -116.659 
  259550  -119.257 
  259600  -115.987 
  259650  -119.106 
  259700  -117.715 
  259750  -116.993 
  259800  -116.988 
  259850  -116.693 
  259900  -117.117 
  259950  -117.045 
  260000  -116.082 
  260050  -116.804 
  260100  -116.754 
  260150  -117.947 
  260200  -114.412 
  260250  -114.344 
  260300  -115.665 
  260350  -116.993 
  260400  -120.232 
  260450  -119.920 
  260500  -118.609 
  260550  -115.802 
  260600  -117.366 
  260650  -118.879 
  260700  -118.363 
  260750  -119.817 
  260800  -118.922 
  260850  -119.098 
  260900  -122.435 
  260950  -120.810 
  261000  -121.562 
  261050  -118.306 
  261100  -119.104 
  261150  -119.691 
  261200  -119.011 
  261250  -119.757 
  261300  -119.743 
  261350  -118.104 
  261400  -119.067 
  261450  -115.561 
  261500  -119.582 
  261550  -117.830 
  261600  -117.453 
  261650  -116.600 
  261700  -117.190 
  261750  -117.497 
  261800  -120.099 
  261850  -118.103 
  261900  -118.398 
  261950  -120.145 
  262000  -119.675 
  262050  -119.522 
  262100  -116.255 
  262150  -116.374 
  262200  -116.542 
  262250  -116.072 
  262300  -121.167 
  262350  -117.842 
  262400  -117.579 
  262450  -118.724 
  262500  -117.477 
  262550  -116.670 
  262600  -117.726 
  262650  -116.676 
  262700  -118.503 
  262750  -118.359 
  262800  -114.163 
  262850  -115.624 
  262900  -116.025 
  262950  -111.900 
  263000  -117.482 
  263050  -116.820 
  263100  -120.239 
  263150  -116.883 
  263200  -116.571 
  263250  -117.756 
  263300  -118.042 
  263350  -117.901 
  263400  -116.398 
  263450  -118.014 
  263500  -118.300 
  263550  -119.712 
  263600  -118.638 
  263650  -114.700 
  263700  -112.920 
  263750  -114.953 
  263800  -116.854 
  263850  -117.284 
  263900  -117.540 
  263950  -115.402 
  264000  -116.788 
  264050  -117.575 
  264100  -119.149 
  264150  -117.071 
  264200  -115.150 
  264250  -114.409 
  264300  -117.360 
  264350  -118.580 
  264400  -119.296 
  264450  -122.081 
  264500  -118.124 
  264550  -114.756 
  264600  -117.157 
  264650  -116.206 
  264700  -115.761 
  264750  -117.399 
  264800  -118.283 
  264850  -118.279 
  264900  -119.749 
  264950  -119.823 
  265000  -118.428 
  265050  -117.800 
  265100  -117.568 
  265150  -116.159 
  265200  -117.064 
  265250  -117.041 
  265300  -119.374 
  265350  -117.645 
  265400  -116.150 
  265450  -118.603 
  265500  -117.083 
  265550  -117.675 
  265600  -117.761 
  265650  -118.661 
  265700  -117.442 
  265750  -117.357 
  265800  -115.312 
  265850  -114.548 
  265900  -118.190 
  265950  -116.973 
  266000  -117.379 
  266050  -116.663 
  266100  -115.756 
  266150  -117.291 
  266200  -115.761 
  266250  -115.698 
  266300  -116.805 
  266350  -115.758 
  266400  -118.604 
  266450  -116.823 
  266500  -115.825 
  266550  -117.452 
  266600  -118.547 
  266650  -116.501 
  266700  -116.777 
  266750  -115.566 
  266800  -117.682 
  266850  -117.617 
  266900  -120.136 
  266950  -121.275 
  267000  -119.116 
  267050  -115.125 
  267100  -114.532 
  267150  -115.982 
  267200  -114.747 
  267250  -114.939 
  267300  -114.107 
  267350  -115.033 
  267400  -119.377 
  267450  -117.379 
  267500  -117.476 
  267550  -114.476 
  267600  -114.012 
  267650  -116.736 
  267700  -114.722 
  267750  -115.849 
  267800  -115.866 
  267850  -115.660 
  267900  -117.536 
  267950  -117.692 
  268000  -116.106 
  268050  -113.975 
  268100  -115.710 
  268150  -115.015 
  268200  -114.616 
  268250  -114.752 
  268300  -112.725 
  268350  -111.459 
  268400  -117.893 
  268450  -117.147 
  268500  -117.348 
  268550  -114.874 
  268600  -114.793 
  268650  -115.047 
  268700  -117.885 
  268750  -117.312 
  268800  -117.012 
  268850  -115.829 
  268900  -114.889 
  268950  -115.586 
  269000  -118.389 
  269050  -116.536 
  269100  -115.078 
  269150  -117.622 
  269200  -115.910 
  269250  -116.309 
  269300  -115.529 
  269350  -115.910 
  269400  -115.642 
  269450  -117.920 
  269500  -117.168 
  269550  -118.103 
  269600  -116.657 
  269650  -118.022 
  269700  -118.459 
  269750  -117.537 
  269800  -118.835 
  269850  -119.046 
  269900  -117.518 
  269950  -117.480 
  270000  -115.445 
  270050  -115.962 
  270100  -115.394 
  270150  -115.214 
  270200  -118.117 
  270250  -114.702 
  270300  -118.823 
  270350  -118.262 
  270400  -118.862 
  270450  -115.751 
  270500  -116.897 
  270550  -115.315 
  270600  -118.311 
  270650  -115.559 
  270700  -116.478 
  270750  -117.342 
  270800  -117.127 
  270850  -119.507 
  270900  -118.097 
  270950  -118.215 
  271000  -115.209 
  271050  -115.107 
  271100  -111.253 
  271150  -112.522 
  271200  -116.035 
  271250  -114.346 
  271300  -116.486 
  271350  -116.806 
  271400  -117.519 
  271450  -115.955 
  271500  -116.442 
  271550  -115.524 
  271600  -116.918 
  271650  -114.720 
  271700  -117.741 
  271750  -118.768 
  271800  -115.370 
  271850  -116.573 
  271900  -115.782 
  271950  -116.652 
  272000  -120.557 
  272050  -119.683 
  272100  -117.361 
  272150  -117.597 
  272200  -117.245 
  272250  -117.682 
  272300  -115.114 
  272350  -115.317 
  272400  -113.636 
  272450  -116.746 
  272500  -114.295 
  272550  -117.616 
  272600  -115.545 
  272650  -117.768 
  272700  -120.071 
  272750  -118.202 
  272800  -118.875 
  272850  -120.019 
  272900  -119.955 
  272950  -118.309 
  273000  -117.259 
  273050  -116.689 
  273100  -115.858 
  273150  -116.036 
  273200  -115.794 
  273250  -115.945 
  273300  -117.923 
  273350  -119.790 
  273400  -119.109 
  273450  -118.283 
  273500  -112.918 
  273550  -116.433 
  273600  -116.098 
  273650  -117.913 
  273700  -118.063 
  273750  -116.523 
  273800  -115.013 
  273850  -116.502 
  273900  -117.139 
  273950  -114.309 
  274000  -117.391 
  274050  -114.769 
  274100  -116.506 
  274150  -113.951 
  274200  -117.982 
  274250  -117.577 
  274300  -119.186 
  274350  -118.513 
  274400  -118.556 
  274450  -119.221 
  274500  -121.321 
  274550  -119.905 
  274600  -119.856 
  274650  -117.762 
  274700  -118.370 
  274750  -118.794 
  274800  -118.083 
  274850  -116.246 
  274900  -116.263 
  274950  -116.222 
  275000  -115.817 
  275050  -114.333 
  275100  -117.099 
  275150  -117.172 
  275200  -118.707 
  275250  -116.367 
  275300  -117.335 
  275350  -118.115 
  275400  -117.160 
  275450  -116.370 
  275500  -117.551 
  275550  -118.218 
  275600  -118.047 
  275650  -119.207 
  275700  -118.724 
  275750  -119.439 
  275800  -115.632 
  275850  -112.519 
  275900  -112.975 
  275950  -113.541 
  276000  -115.740 
  276050  -120.344 
  276100  -119.397 
  276150  -116.376 
  276200  -117.323 
  276250  -114.588 
  276300  -115.270 
  276350  -115.314 
  276400  -117.581 
  276450  -114.578 
  276500  -115.555 
  276550  -113.587 
  276600  -117.150 
  276650  -116.311 
  276700  -116.814 
  276750  -116.040 
  276800  -114.994 
  276850  -116.908 
  276900  -115.732 
  276950  -118.976 
  277000  -116.456 
  277050  -114.973 
  277100  -114.211 
  277150  -115.194 
  277200  -117.034 
  277250  -119.106 
  277300  -120.308 
  277350  -119.209 
  277400  -116.107 
  277450  -115.398 
  277500  -114.457 
  277550  -115.711 
  277600  -116.373 
  277650  -115.831 
  277700  -116.631 
  277750  -117.473 
  277800  -117.565 
  277850  -117.854 
  277900  -117.792 
  277950  -119.529 
  278000  -116.927 
  278050  -115.923 
  278100  -116.558 
  278150  -118.129 
  278200  -117.840 
  278250  -117.733 
  278300  -116.418 
  278350  -115.488 
  278400  -119.817 
  278450  -116.736 
  278500  -116.020 
  278550  -115.079 
  278600  -115.147 
  278650  -113.507 
  278700  -117.887 
  278750  -116.485 
  278800  -117.774 
  278850  -118.132 
  278900  -118.417 
  278950  -115.573 
  279000  -117.348 
  279050  -113.623 
  279100  -117.471 
  279150  -116.555 
  279200  -119.698 
  279250  -116.342 
  279300  -116.500 
  279350  -114.414 
  279400  -114.650 
  279450  -112.379 
  279500  -115.495 
  279550  -114.824 
  279600  -118.115 
  279650  -117.286 
  279700  -119.237 
  279750  -116.737 
  279800  -117.731 
  279850  -117.169 
  279900  -119.164 
  279950  -116.008 
  280000  -118.122 
  280050  -118.060 
  280100  -118.930 
  280150  -118.485 
  280200  -115.854 
  280250  -115.681 
  280300  -114.690 
  280350  -118.566 
  280400  -115.464 
  280450  -116.499 
  280500  -115.820 
  280550  -119.023 
  280600  -119.294 
  280650  -119.101 
  280700  -116.369 
  280750  -113.208 
  280800  -114.481 
  280850  -116.090 
  280900  -117.037 
  280950  -120.106 
  281000  -117.259 
  281050  -116.889 
  281100  -112.244 
  281150  -114.938 
  281200  -114.596 
  281250  -119.019 
  281300  -119.331 
  281350  -116.742 
  281400  -116.505 
  281450  -117.257 
  281500  -119.336 
  281550  -117.127 
  281600  -119.091 
  281650  -116.273 
  281700  -116.834 
  281750  -114.099 
  281800  -114.880 
  281850  -115.733 
  281900  -119.847 
  281950  -118.801 
  282000  -118.014 
  282050  -118.304 
  282100  -115.323 
  282150  -114.624 
  282200  -116.739 
  282250  -118.409 
  282300  -117.818 
  282350  -117.080 
  282400  -113.361 
  282450  -114.550 
  282500  -113.344 
  282550  -114.043 
  282600  -116.376 
  282650  -116.636 
  282700  -116.337 
  282750  -115.327 
  282800  -112.077 
  282850  -114.831 
  282900  -113.571 
  282950  -116.632 
  283000  -114.718 
  283050  -116.814 
  283100  -115.107 
  283150  -115.786 
  283200  -115.720 
  283250  -115.555 
  283300  -115.720 
  283350  -115.801 
  283400  -117.676 
  283450  -113.561 
  283500  -113.798 
  283550  -113.587 
  283600  -113.490 
  283650  -116.532 
  283700  -117.694 
  283750  -117.794 
  283800  -116.784 
  283850  -116.546 
  283900  -114.215 
  283950  -114.921 
  284000  -113.161 
  284050  -116.997 
  284100  -118.206 
  284150  -116.500 
  284200  -116.874 
  284250  -116.186 
  284300  -116.584 
  284350  -114.978 
  284400  -114.305 
  284450  -113.945 
  284500  -114.893 
  284550  -117.139 
  284600  -116.796 
  284650  -115.364 
  284700  -113.739 
  284750  -115.256 
  284800  -117.342 
  284850  -118.355 
  284900  -117.402 
  284950  -116.428 
  285000  -113.964 
  285050  -114.855 
  285100  -116.978 
  285150  -116.187 
  285200  -116.853 
  285250  -116.342 
  285300  -113.239 
  285350  -115.140 
  285400  -117.256 
  285450  -117.292 
  285500  -116.455 
  285550  -115.945 
  285600  -115.254 
  285650  -114.612 
  285700  -114.092 
  285750  -113.603 
  285800  -117.945 
  285850  -114.815 
  285900  -117.105 
  285950  -118.022 
  286000  -116.062 
  286050  -116.419 
  286100  -118.151 
  286150  -117.903 
  286200  -119.022 
  286250  -117.894 
  286300  -116.540 
  286350  -116.170 
  286400  -116.328 
  286450  -116.405 
  286500  -117.806 
  286550  -116.158 
  286600  -115.039 
  286650  -112.933 
  286700  -112.964 
  286750  -114.017 
  286800  -116.169 
  286850  -116.361 
  286900  -115.789 
  286950  -116.673 
  287000  -116.885 
  287050  -116.324 
  287100  -117.712 
  287150  -115.786 
  287200  -112.893 
  287250  -112.322 
  287300  -114.215 
  287350  -115.447 
  287400  -118.086 
  287450  -117.824 
  287500  -118.018 
  287550  -117.746 
  287600  -113.211 
  287650  -115.482 
  287700  -115.559 
  287750  -116.315 
  287800  -116.923 
  287850  -117.609 
  287900  -115.795 
  287950  -115.461 
  288000  -115.109 
  288050  -116.196 
  288100  -115.068 
  288150  -117.320 
  288200  -117.928 
  288250  -120.837 
  288300  -117.474 
  288350  -119.879 
  288400  -120.205 
  288450  -118.999 
  288500  -120.256 
  288550  -119.004 
  288600  -119.272 
  288650  -118.011 
  288700  -117.521 
  288750  -119.410 
  288800  -121.672 
  288850  -118.792 
  288900  -118.049 
  288950  -116.766 
  289000  -116.528 
  289050  -118.365 
  289100  -116.143 
  289150  -117.602 
  289200  -120.291 
  289250  -117.947 
  289300  -117.685 
  289350  -117.833 
  289400  -118.037 
  289450  -121.476 
  289500  -119.661 
  289550  -116.674 
  289600  -117.204 
  289650  -121.156 
  289700  -121.718 
  289750  -122.958 
  289800  -119.116 
  289850  -117.090 
  289900  -115.414 
  289950  -118.277 
  290000  -120.321 
  290050  -118.513 
  290100  -115.684 
  290150  -115.430 
  290200  -116.128 
  290250  -114.844 
  290300  -114.507 
  290350  -113.813 
  290400  -117.121 
  290450  -118.469 
  290500  -117.777 
  290550  -118.428 
  290600  -116.285 
  290650  -116.372 
  290700  -120.593 
  290750  -120.902 
  290800  -119.944 
  290850  -119.613 
  290900  -116.276 
  290950  -119.739 
  291000  -118.937 
  291050  -119.590 
  291100  -117.320 
  291150  -117.274 
  291200  -116.518 
  291250  -118.916 
  291300  -114.135 
  291350  -115.170 
  291400  -119.020 
  291450  -121.602 
  291500  -120.292 
  291550  -117.482 
  291600  -117.306 
  291650  -117.551 
  291700  -121.047 
  291750  -119.903 
  291800  -118.268 
  291850  -119.151 
  291900  -115.594 
  291950  -118.120 
  292000  -114.805 
  292050  -115.870 
  292100  -115.703 
  292150  -119.941 
  292200  -117.386 
  292250  -119.076 
  292300  -117.559 
  292350  -118.345 
  292400  -118.978 
  292450  -117.921 
  292500  -117.714 
  292550  -116.460 
  292600  -116.161 
  292650  -120.756 
  292700  -119.925 
  292750  -118.249 
  292800  -116.868 
  292850  -117.372 
  292900  -118.341 
  292950  -118.577 
  293000  -116.956 
  293050  -115.447 
  293100  -117.380 
  293150  -115.199 
  293200  -117.065 
  293250  -118.567 
  293300  -119.082 
  293350  -118.239 
  293400  -116.554 
  293450  -116.105 
  293500  -117.498 
  293550  -116.948 
  293600  -117.318 
  293650  -116.301 
  293700  -113.218 
  293750  -115.686 
  293800  -116.479 
  293850  -120.143 
  293900  -121.517 
  293950  -119.185 
  294000  -117.879 
  294050  -118.670 
  294100  -117.195 
  294150  -118.128 
  294200  -116.605 
  294250  -114.429 
  294300  -117.625 
  294350  -115.591 
  294400  -114.631 
  294450  -115.618 
  294500  -114.034 
  294550  -117.867 
  294600  -118.094 
  294650  -116.493 
  294700  -119.940 
  294750  -115.666 
  294800  -113.873 
  294850  -117.686 
  294900  -118.083 
  294950  -116.756 
  295000  -119.809 
  295050  -115.596 
  295100  -115.494 
  295150  -117.467 
  295200  -116.475 
  295250  -116.929 
  295300  -115.616 
  295350  -114.698 
  295400  -118.365 
  295450  -116.972 
  295500  -120.900 
  295550  -121.169 
  295600  -121.623 
  295650  -116.606 
  295700  -118.140 
  295750  -114.256 
  295800  -115.758 
  295850  -112.446 
  295900  -115.829 
  295950  -114.958 
  296000  -116.690 
  296050  -117.809 
  296100  -116.844 
  296150  -116.112 
  296200  -114.545 
  296250  -113.933 
  296300  -116.352 
  296350  -118.589 
  296400  -117.775 
  296450  -114.256 
  296500  -114.607 
  296550  -115.812 
  296600  -116.722 
  296650  -115.460 
  296700  -118.370 
  296750  -116.007 
  296800  -116.502 
  296850  -117.467 
  296900  -118.306 
  296950  -117.159 
  297000  -117.607 
  297050  -116.507 
  297100  -117.737 
  297150  -119.276 
  297200  -114.397 
  297250  -117.190 
  297300  -112.041 
  297350  -116.817 
  297400  -113.283 
  297450  -114.500 
  297500  -113.365 
  297550  -114.984 
  297600  -118.081 
  297650  -118.735 
  297700  -120.664 
  297750  -118.485 
  297800  -118.634 
  297850  -116.945 
  297900  -116.629 
  297950  -117.451 
  298000  -114.540 
  298050  -117.929 
  298100  -117.485 
  298150  -117.563 
  298200  -117.819 
  298250  -117.290 
  298300  -117.450 
  298350  -118.285 
  298400  -115.776 
  298450  -118.573 
  298500  -117.493 
  298550  -114.672 
  298600  -117.575 
  298650  -114.590 
  298700  -114.761 
  298750  -113.078 
  298800  -112.867 
  298850  -115.037 
  298900  -118.124 
  298950  -115.403 
  299000  -116.114 
  299050  -111.687 
  299100  -115.756 
  299150  -117.049 
  299200  -114.018 
  299250  -119.427 
  299300  -114.695 
  299350  -114.994 
  299400  -119.417 
  299450  -116.800 
  299500  -116.961 
  299550  -117.854 
  299600  -114.796 
  299650  -118.715 
  299700  -118.457 
  299750  -119.943 
  299800  -118.492 
  299850  -118.998 
  299900  -116.852 
  299950  -114.796 
  300000  -111.271 
  300050  -112.810 
  300100  -114.688 
  300150  -116.397 
  300200  -116.954 
  300250  -117.267 
  300300  -114.526 
  300350  -114.912 
  300400  -114.974 
  300450  -119.067 
  300500  -116.268 
  300550  -119.686 
  300600  -116.702 
  300650  -115.327 
  300700  -114.101 
  300750  -115.648 
  300800  -114.193 
  300850  -115.067 
  300900  -113.591 
  300950  -114.681 
  301000  -112.178 
  301050  -113.590 
  301100  -115.944 
  301150  -116.808 
  301200  -116.779 
  301250  -111.615 
  301300  -114.611 
  301350  -115.265 
  301400  -119.493 
  301450  -118.461 
  301500  -117.730 
  301550  -117.617 
  301600  -116.119 
  301650  -115.037 
  301700  -117.510 
  301750  -114.076 
  301800  -113.883 
  301850  -116.366 
  301900  -114.899 
  301950  -118.432 
  302000  -116.494 
  302050  -114.086 
  302100  -115.590 
  302150  -113.036 
  302200  -113.881 
  302250  -117.016 
  302300  -113.819 
  302350  -115.503 
  302400  -113.697 
  302450  -114.902 
  302500  -115.379 
  302550  -114.178 
  302600  -114.328 
  302650  -117.949 
  302700  -118.334 
  302750  -116.729 
  302800  -114.226 
  302850  -114.817 
  302900  -117.682 
  302950  -116.650 
  303000  -116.853 
  303050  -116.483 
  303100  -118.220 
  303150  -115.099 
  303200  -113.137 
  303250  -113.091 
  303300  -116.651 
  303350  -112.128 
  303400  -115.812 
  303450  -114.793 
  303500  -113.595 
  303550  -114.929 
  303600  -117.902 
  303650  -117.490 
  303700  -117.093 
  303750  -118.281 
  303800  -114.269 
  303850  -115.653 
  303900  -116.890 
  303950  -116.064 
  304000  -119.534 
  304050  -117.525 
  304100  -116.772 
  304150  -114.873 
  304200  -114.392 
  304250  -116.635 
  304300  -114.055 
  304350  -115.314 
  304400  -115.666 
  304450  -113.912 
  304500  -114.278 
  304550  -113.521 
  304600  -113.966 
  304650  -114.294 
  304700  -115.940 
  304750  -117.055 
  304800  -114.480 
  304850  -117.066 
  304900  -115.266 
  304950  -116.619 
  305000  -116.413 
  305050  -114.332 
  305100  -114.477 
  305150  -113.036 
  305200  -112.514 
  305250  -112.800 
  305300  -111.579 
  305350  -114.330 
  305400  -116.756 
  305450  -116.593 
  305500  -115.373 
  305550  -112.133 
  305600  -110.153 
  305650  -115.344 
  305700  -117.471 
  305750  -115.318 
  305800  -116.053 
  305850  -115.529 
  305900  -114.960 
  305950  -112.734 
  306000  -113.232 
  306050  -115.217 
  306100  -115.993 
  306150  -118.951 
  306200  -119.410 
  306250  -120.118 
  306300  -117.386 
  306350  -117.943 
  306400  -119.068 
  306450  -118.456 
  306500  -120.037 
  306550  -118.984 
  306600  -116.616 
  306650  -119.318 
  306700  -118.059 
  306750  -119.681 
  306800  -117.454 
  306850  -116.344 
  306900  -116.016 
  306950  -118.373 
  307000  -117.496 
  307050  -117.270 
  307100  -118.437 
  307150  -116.680 
  307200  -116.143 
  307250  -119.813 
  307300  -116.894 
  307350  -115.203 
  307400  -115.005 
  307450  -115.934 
  307500  -117.667 
  307550  -118.904 
  307600  -117.915 
  307650  -116.760 
  307700  -115.632 
  307750  -116.258 
  307800  -115.360 
  307850  -117.754 
  307900  -115.254 
  307950  -117.364 
  308000  -112.500 
  308050  -114.357 
  308100  -112.791 
  308150  -115.031 
